# r	vx_0	vx_1	vx_2	vx_3	vx_4	vx_5	vx_6	vx_7	vx_8	vx_9	vx_10	vx_11	vx_12	vx_13	vx_14	vx_15	vx_16	vx_17	vx_18	vx_19	vx_20	vx_21	vx_22	vx_23	vx_24	vx_25	vx_26	vx_27	vx_28	vx_29	vx_30	vx_31	
2.550000000000000000e+01 2.787750243999980587e-02 -5.909249878000009948e-02 1.759577332000008057e-02 2.836579285000007111e-02 -1.178179321999996317e-02 2.264782715000001126e-02 2.998007988399995286e-02 3.237204781000004722e-02 5.114640198000015847e-02 2.898132320000149954e-03 2.142700193999953762e-02 2.296113280999961814e-02 2.985266709400048041e-02 5.615213089000012370e-02 2.985066528000024713e-02 1.259989624999980143e-02 3.685674844999982380e-02 -1.290134685000000371e-02 6.664377961400000383e-02 -6.475839999984600251e-06 -6.161383575400009027e-02 6.137036804399990941e-02 -2.465819999997620566e-06 -6.086016296399988923e-02 -4.907229999662376673e-06 6.085960755399987682e-02 -6.086003479400001193e-02 -5.006042499997420247e-04 5.030639699998573373e-04 6.086395935399973450e-02 -6.086668763400025772e-02 6.111034302400025764e-02
2.650000000000000000e+01 2.789019775999986364e-02 -5.924152832000036117e-02 1.761767577999999099e-02 2.839179686000061278e-02 -1.167680663999999535e-02 2.264399413999999486e-02 2.996573013399965804e-02 3.242107163999994462e-02 5.092613220000020979e-02 3.148535169999740896e-03 2.144996539000021754e-02 2.286011149999976622e-02 2.986070617400014143e-02 5.597278138000001679e-02 2.991903379999966833e-02 1.259679566000049787e-02 3.705153809999980896e-02 -1.298820801999979804e-02 6.621683716399980046e-02 -2.764890000071318193e-06 -6.131099611399981608e-02 6.131856141399980725e-02 -4.666139999972074527e-06 -6.080189575400031521e-02 -2.303863450000790281e-04 6.102825073900053354e-02 -6.080306457399996950e-02 -5.025390799994056265e-04 5.052001999989443005e-04 6.071037863400029211e-02 -6.071537131400014248e-02 6.080269532400029570e-02
2.750000000000000000e+01 2.785656739000005530e-02 -5.942323607999969864e-02 1.767680968999957303e-02 2.837612610000032898e-02 -1.153510133000017895e-02 2.271406860999995725e-02 2.967123551400013479e-02 3.263876112999996443e-02 5.074143219000006727e-02 3.209732059999805768e-03 2.157623391999998266e-02 2.268930257999988986e-02 3.010318816400031280e-02 5.590170439999997409e-02 2.973523560000012472e-02 1.266747131999982311e-02 3.722423095000003401e-02 -1.302976684000013881e-02 6.601766417400008191e-02 -1.526061866665258870e-04 -6.114012512733293242e-02 6.114594787399947606e-02 -4.378246666601625846e-06 -6.085322368333305476e-02 -2.270483440005136879e-04 6.107491516733342535e-02 -6.064144957733286906e-02 -4.918640200005029413e-04 4.941345300001557649e-04 6.055232909399996949e-02 -6.055649170400024400e-02 6.079312806400025831e-02
2.850000000000000000e+01 2.766339722000011464e-02 -5.929953309000011302e-02 1.767916871000015794e-02 2.818243103000022537e-02 -1.146776733000006050e-02 2.290264281000017887e-02 2.942558579399965138e-02 3.269796830000000487e-02 5.068356933000013609e-02 3.392266849999577786e-03 2.161159668000036532e-02 2.265460205999988985e-02 3.017041685399994913e-02 5.589491273000003063e-02 2.948680112999972971e-02 1.284556275000031667e-02 3.730350342000001568e-02 -1.303560180999975213e-02 6.575933289399976678e-02 -2.518005399999310502e-04 -6.103306336400032839e-02 6.103800110400020573e-02 -3.002919999926234652e-06 -6.103196471400019335e-02 -6.329350000305566938e-06 6.103109190400041184e-02 -6.072430480599978059e-02 -3.036621080007080478e-04 3.060644520007144609e-04 6.073623962199969917e-02 -6.076282652999986933e-02 6.099885559000001872e-02
2.950000000000000000e+01 2.766373289999974130e-02 -5.949119871999937470e-02 1.777933350000021270e-02 2.819670408999991329e-02 -1.158123169000027652e-02 2.302336426000001560e-02 2.950004333400006382e-02 3.268491209999992847e-02 5.043840334000015274e-02 3.572369370000160436e-03 2.162026367999969959e-02 2.265700074000051231e-02 3.016123793399951708e-02 5.596662521000025925e-02 2.930116577999979099e-02 1.296713257000010368e-02 3.736724852999986912e-02 -1.302391968000056292e-02 6.549934143400074071e-02 -1.919372500002282443e-04 -6.109879822399993943e-02 6.110133118400003921e-02 -3.369139999995240845e-06 -6.109406189400064940e-02 -7.037349999882280686e-06 6.109590209400043992e-02 -6.097753051399990715e-02 -1.159362799997325021e-04 1.128356900000653711e-04 6.099439759399970240e-02 -6.111119446400039429e-02 6.128992983400034789e-02
3.050000000000000000e+01 2.765837402000033765e-02 -5.969346922999975436e-02 1.786673277999943979e-02 2.811800232000023075e-02 -1.144913329999981168e-02 2.283605956999999742e-02 2.970716462399978011e-02 3.267723235999996784e-02 5.027607115999999099e-02 3.557934579999710162e-03 2.159776611000051999e-02 2.267603148999987675e-02 3.017244477399995059e-02 5.599935148000004248e-02 2.946033325999960692e-02 1.280373536000042889e-02 3.755061035999990304e-02 -1.305294190000006425e-02 6.533060363400013115e-02 -3.814699999929871687e-06 -6.133765930400054273e-02 6.134046082400031880e-02 -3.399659999922732798e-06 -6.133682923400024523e-02 -4.266349999670637410e-06 6.133549254399999623e-02 -6.119639343399990022e-02 -1.350341700002900445e-04 1.311645499998121528e-04 6.121386779400031508e-02 -6.133440001399990266e-02 6.132454283399979555e-02
3.150000000000000000e+01 2.765947265999930266e-02 -5.969636840999956173e-02 1.780396118999997418e-02 2.816209715000004415e-02 -1.132246094000001826e-02 2.264569702999979367e-02 2.987547629400021457e-02 3.276208535000012245e-02 5.009510192999969136e-02 3.735763550000046826e-03 2.136303711000036784e-02 2.283123168999955099e-02 3.024621643400027954e-02 5.582018126999983149e-02 2.947150269000012313e-02 1.278446349999976493e-02 3.773586426000019589e-02 -1.313869629000055314e-02 6.516956542400052788e-02 -6.204220000108761947e-06 -6.133972839399971094e-02 6.134415954399987519e-02 -6.652800000665593052e-07 -6.134306091399971406e-02 1.870115999918198338e-05 6.131792664400068094e-02 -6.114939635400019197e-02 -1.892028899994329522e-04 1.890014699994935633e-04 6.116232971399999940e-02 -6.123694926399986943e-02 6.122775737400008855e-02
3.250000000000000000e+01 2.765940550999948858e-02 -5.963066406999969343e-02 1.786428833999998550e-02 2.818234253000009501e-02 -1.155520630999999458e-02 2.264873045999993284e-02 2.992570481400005228e-02 3.293589859999999925e-02 5.002049866000015527e-02 3.801901240000006305e-03 2.138070068000015589e-02 2.265382689999969473e-02 3.039367280399997082e-02 5.582846527000019654e-02 2.942413023999979407e-02 1.282380065999968836e-02 3.773929444000032052e-02 -1.329896239999952753e-02 6.509146179399953602e-02 -7.458499999847844756e-06 -6.133067078399995209e-02 6.133573670399978389e-02 1.995840000017779073e-06 -6.133663391399946097e-02 2.664978099994187006e-04 6.106360534399987022e-02 -6.106276305400001880e-02 -2.546447799992165796e-04 1.653747499993187323e-04 6.103238383733346206e-02 -6.120269022733350328e-02 6.132466491400023062e-02
3.350000000000000000e+01 2.764317014999978853e-02 -5.985376892000022347e-02 1.788086243000034173e-02 2.839977416999972873e-02 -1.159757690999977005e-02 2.264460450000042174e-02 2.994532607399942245e-02 3.292027205999979722e-02 4.980453188000028703e-02 4.016467279999778699e-03 2.140029906999989240e-02 2.264603271000014545e-02 3.019314941400002769e-02 5.583898622000033063e-02 2.940829466999966835e-02 1.284509886999985612e-02 3.773745118000015192e-02 -1.309774780000016146e-02 6.490216125400015412e-02 -4.896240999987639894e-05 -6.133633484400066033e-02 6.138203797400069300e-02 2.465819999997620566e-06 -6.138566956400004493e-02 2.876379419999920998e-04 6.109242860199992631e-02 -6.109186707799983684e-02 -1.714900693335266583e-04 8.015933330170809887e-07 6.098541931400045663e-02 -6.100549377399961531e-02 6.128302673399935174e-02
3.450000000000000000e+01 2.742300414000019282e-02 -5.964733886000030821e-02 1.787220154000024319e-02 2.840206603999904586e-02 -1.180512695999932395e-02 2.287239381000035626e-02 2.972002546399967263e-02 3.292680588999983421e-02 4.981783599000046137e-02 4.231930549999742865e-03 2.115793762999928704e-02 2.263605956000101435e-02 3.039087433399959015e-02 5.586576079999976824e-02 2.940589600000057674e-02 1.296876016666622007e-02 3.761333821333343735e-02 -1.330943601999970242e-02 6.488580383399962515e-02 -4.446411999979318311e-05 -6.132520203400031178e-02 6.136696533400022580e-02 3.100600000107078951e-06 -6.137326417400067874e-02 -2.331540000159293312e-06 6.136959595400071771e-02 -6.136680055400024758e-02 -3.125000000000000150e-06 4.638800004613585659e-07 6.113619445399976621e-02 -6.101026672399980505e-02 6.124509949399976200e-02
3.550000000000000000e+01 2.723963013000066033e-02 -5.965772703000038479e-02 1.785502927999987194e-02 2.858743895000079652e-02 -1.176970214000029949e-02 2.288229980999967675e-02 2.968388809399989323e-02 3.294307325999989294e-02 4.958333588000023162e-02 4.489965819999997866e-03 2.111680299999934424e-02 2.249099730000016228e-02 3.035160964400033731e-02 5.586405258999984497e-02 2.940966186000041477e-02 1.309154052000012676e-02 3.742559408666631948e-02 -1.306346028666660088e-02 6.450399230733336320e-02 -2.644859999907111860e-06 -6.113222513733394120e-02 6.130560364400057527e-02 -1.681315133334805882e-04 -6.132363546566704099e-02 1.797363350004161351e-04 6.113809671733338308e-02 -6.113633279733344389e-02 -4.461670000455342474e-06 1.000980000389972600e-06 6.107722838400000270e-02 -6.108176939399995869e-02 6.131879942399987016e-02
3.650000000000000000e+01 2.723473510000039982e-02 -5.942086486000007495e-02 1.762200011999993932e-02 2.885490111999970339e-02 -1.195776366999998577e-02 2.305172729000041706e-02 2.945470834399993576e-02 3.300139122000005087e-02 4.968041228000001641e-02 4.334387219999734885e-03 2.103309020000015267e-02 2.201206359999978435e-02 3.076814534400025558e-02 5.598306375999969470e-02 2.940853272000022028e-02 1.310443725000004674e-02 3.744354859999998730e-02 -1.306354981000017700e-02 6.457345946400032399e-02 -1.367179999942891230e-06 -6.124149537400021270e-02 6.132352967399997551e-02 -2.469665499998882369e-04 -6.150466370066681038e-02 4.245666466663124312e-04 6.107296203400014445e-02 -6.107002624399952145e-02 -5.804440000065369881e-06 1.538090000394731836e-06 6.108542541399924336e-02 -6.108919738399977428e-02 6.132857116399986763e-02
3.750000000000000000e+01 2.719123535999970129e-02 -5.940923157999968701e-02 1.764440003000018048e-02 2.888773804000011394e-02 -1.186513672000000935e-02 2.313006592000019582e-02 2.944010452399939068e-02 3.294468917000013125e-02 4.959073181999956725e-02 4.431073000000469893e-03 2.091006469999992859e-02 2.149592894999950710e-02 3.120566620400036170e-02 5.599773406000022047e-02 2.941066283999971276e-02 1.310147096000000531e-02 3.747897949000007084e-02 -1.286207886999955058e-02 6.440849061399980813e-02 -1.666259999910835164e-06 -6.128842834400034106e-02 6.141989808400007828e-02 -1.366027999998550618e-04 -6.162779603400008605e-02 1.528869750000012536e-04 6.146867431900004952e-02 -6.128205933399999417e-02 -1.904327200001716886e-04 1.900665099998150227e-04 6.129152893400000718e-02 -6.125645812399939383e-02 6.125893005399971059e-02
3.850000000000000000e+01 2.732326658000019948e-02 -5.938993223000033767e-02 1.747446898000016430e-02 2.917210388999956147e-02 -1.191090087999982679e-02 2.313145751999982208e-02 2.926786446400028718e-02 3.307667045000002581e-02 4.942699890000003260e-02 4.642706289999841765e-03 2.060432739999996585e-02 2.157330323000060043e-02 3.120404646399952200e-02 5.611401445000019361e-02 2.949649962000003289e-02 1.291676331999951771e-02 3.762089233000028704e-02 -1.293295286999950749e-02 6.453316099399940275e-02 -4.397579999931621910e-06 -6.150189575399977321e-02 6.162962402399967121e-02 -1.155303799996545457e-04 -6.185623231399999672e-02 -7.098390000464859964e-06 6.185672974400054092e-02 -6.150970216400069440e-02 -3.519225999996706167e-04 3.088623099996766702e-04 6.156046204400058425e-02 -6.149628968400079609e-02 6.148342346400072211e-02
3.950000000000000000e+01 2.744219360000060837e-02 -5.954026488000090794e-02 1.740747068000055020e-02 2.942266235999995913e-02 -1.191053466000012093e-02 2.313499755999946436e-02 2.907226395400052885e-02 3.326500624000009593e-02 4.918380280000000937e-02 4.897732539999560819e-03 2.034886476000028616e-02 2.158529662000000654e-02 3.119492935399998876e-02 5.626666794000002164e-02 2.940629884000009117e-02 1.284313963000022381e-02 3.770859374999965818e-02 -1.298236693999972428e-02 6.456696839400005716e-02 -5.865480000647949159e-06 -6.154160217399962801e-02 6.185313172399978937e-02 -2.969970899999679979e-04 -6.192906554400010727e-02 1.795349100000748796e-04 6.174126037400032990e-02 -6.148975890400010941e-02 -2.570312500007275978e-04 1.812011600006371717e-04 6.157379213400031304e-02 -6.156563172400033451e-02 6.154996398400012364e-02
4.050000000000000000e+01 2.737930297000057064e-02 -5.949906921000037985e-02 1.724783629999983650e-02 2.935966185999932393e-02 -1.189760131000002809e-02 2.332874145000023505e-02 2.887853149400039163e-02 3.349239807999992991e-02 4.894179688000040163e-02 5.062396233333129117e-03 1.993484374666645506e-02 2.182456176999999012e-02 3.126168655400010654e-02 5.638937912000001329e-02 2.922356261999993834e-02 1.302710570999988764e-02 3.781369020000011072e-02 -1.326365967000047059e-02 6.462322752400045944e-02 2.688599999983125723e-05 -6.164612182399937385e-02 6.205676940399948438e-02 -4.302307099998870410e-04 -6.199229798400060498e-02 3.639648500007752101e-04 6.162005981400011517e-02 -6.155499633400045301e-02 -6.846313999994890146e-05 1.867680000577820471e-06 6.162872680399936881e-02 -6.157079223400046403e-02 6.155799316400057536e-02
4.150000000000000000e+01 2.712083129999919018e-02 -5.943453370999923074e-02 1.737223206999988223e-02 2.917557067999950945e-02 -1.171187744999988359e-02 2.339513550999981761e-02 2.869035438400037441e-02 3.362251243999998807e-02 4.875229798000000475e-02 5.093435659999886664e-03 1.958380126000047391e-02 2.214689941999968201e-02 3.150651153399990079e-02 5.620225372000004632e-02 2.916106567999959126e-02 1.308760375999991170e-02 3.824921142800051521e-02 -1.369771606800024993e-02 6.495096344400021204e-02 -2.893218499975773795e-05 -6.195459351900058087e-02 6.220219177400045096e-02 -2.131332350001685020e-04 -6.219939789900049559e-02 2.067993200005730739e-04 6.198598237400015226e-02 -6.198338227399958350e-02 4.450683999966713799e-05 3.326430000015534599e-06 6.194336607899981334e-02 -6.187380432899967919e-02 6.186005463399955884e-02
4.250000000000000000e+01 2.702089233000078833e-02 -5.936392821000081171e-02 1.755772704000009912e-02 2.912037354999993249e-02 -1.171930543999915274e-02 2.327649536999961202e-02 2.868011535399968975e-02 3.357415465999993159e-02 4.890186462000019330e-02 5.108935549999659743e-03 1.941516725000001428e-02 2.215070188999961748e-02 3.168270020400054676e-02 5.607812805000002981e-02 2.913831381000005563e-02 1.311481728999982534e-02 3.862281495000006309e-02 -1.388984985999941295e-02 6.511929993399949435e-02 -7.366950000141514471e-06 -6.213203185399956974e-02 6.213753112399986178e-02 5.203249999976833340e-06 -6.238935912400061373e-02 1.679321200004778747e-04 6.221609253399996986e-02 -6.213523315399993585e-02 3.287352000043029034e-05 4.064939999079797040e-06 6.210479188400072625e-02 -6.222456725399983651e-02 6.221507018399947964e-02
4.350000000000000000e+01 2.690343016999977369e-02 -5.914279784999962319e-02 1.762846070000014323e-02 2.888847046000009994e-02 -1.176500246000068695e-02 2.344206544000044384e-02 2.867742219399983805e-02 3.338544462999980256e-02 4.904057007000010154e-02 5.055496219999986579e-03 1.933733826000025302e-02 2.215009764999995370e-02 3.168083862399985462e-02 5.630865783999988716e-02 2.895169676666677072e-02 1.331666870333307259e-02 3.844412231000025881e-02 -1.376718747999986989e-02 6.511099608400013061e-02 -6.835930000306689072e-06 -6.207259277399948538e-02 6.207389281399969261e-02 9.066779999920981603e-06 -6.232309631399961941e-02 -8.557140000630169676e-06 6.232565674400007000e-02 -6.207283692399992447e-02 -3.723139999783597719e-06 2.331540000159293312e-06 6.208089356399955350e-02 -6.233317016399973765e-02 6.232197022399973280e-02
4.450000000000000000e+01 2.668000489000041733e-02 -5.913716431000029528e-02 1.776325072666646784e-02 2.878330689333282594e-02 -1.162953491999942426e-02 2.346040038999999688e-02 2.870101684400010525e-02 3.316371918999994062e-02 4.906220549999980307e-02 5.271627799999987346e-03 1.912110291000062787e-02 2.215266113999968950e-02 3.168475403399984014e-02 5.637854613999988829e-02 2.882210081999983173e-02 1.358212892000010448e-02 3.827990111000024315e-02 -1.381102905000068486e-02 6.510455993400078578e-02 -5.233760000191977829e-06 -6.191326049400026899e-02 6.191662658400032271e-02 6.167599999753292375e-06 -6.210893311399936362e-02 -7.092280000506434359e-06 6.211035828400031378e-02 -6.191250061400037363e-02 -3.631589999713469324e-06 2.966300000116461822e-06 6.191856446399993108e-02 -6.208819337400068444e-02 6.207999635400060501e-02
4.550000000000000000e+01 2.668859863999968954e-02 -5.914839477999994655e-02 1.811206665999998133e-02 2.842596436000021515e-02 -1.155999757000026815e-02 2.341109618999980685e-02 2.892846740400013827e-02 3.293879700999986782e-02 4.941648253500006971e-02 4.918713385000046505e-03 1.924584350666700555e-02 2.215525512333333530e-02 3.173745482399967927e-02 5.644314576000015321e-02 2.864389953999998267e-02 1.358410032999963699e-02 3.841234131000019481e-02 -1.378950804999985909e-02 6.508619446400021324e-02 -3.466800000023795267e-06 -6.210332703400030935e-02 6.210493225399964234e-02 8.465580000483897402e-06 -6.232053893399984446e-02 -1.062020000244956505e-06 6.231386779399959025e-02 -6.209647277399976684e-02 3.840333000043756449e-05 2.435299999342532817e-06 6.206070006400018352e-02 -6.210733703399941991e-02 6.209933533399939615e-02
4.650000000000000000e+01 2.684783325999960668e-02 -5.932486571999980030e-02 1.826173095000049179e-02 2.809493814999975553e-02 -1.115740152000023466e-02 2.333162841000012075e-02 2.897454627400015970e-02 3.293235131000001037e-02 4.956959837999966312e-02 4.756134040000324636e-03 1.928381958000027069e-02 2.195011596000040130e-02 3.194520784399933200e-02 5.637572172999989750e-02 2.866346435999948816e-02 1.357612914000055730e-02 3.825274658000003131e-02 -1.357840576000039594e-02 6.503546204400058317e-02 -5.001830000037443617e-06 -6.203789428400027783e-02 6.204026244400024509e-02 8.929450000141515181e-06 -6.230102294400071544e-02 1.599120000901166388e-06 6.229105895399966036e-02 -6.203153136400046952e-02 4.101549999904818627e-06 4.071050000493415084e-06 6.203019470400008423e-02 -6.204506897400037524e-02 6.203463196400021279e-02
4.750000000000000000e+01 2.687913819999957973e-02 -5.911383362999986235e-02 1.828833314000003277e-02 2.771837157999980372e-02 -1.083033447999914682e-02 2.315853271999949309e-02 2.895601333399995536e-02 3.293591384999990795e-02 4.991482187666648751e-02 4.634377043333859358e-03 1.935452878999931181e-02 2.188703614999976815e-02 3.213763489066734369e-02 5.617692869333344718e-02 2.865453491999942273e-02 1.358410034000044099e-02 3.824118653000000562e-02 -1.360108642999944065e-02 6.508043274399946676e-02 -4.904180000085034344e-06 -6.222153075399997069e-02 6.222710326399987640e-02 6.796269999904325156e-06 -6.253670105399955492e-02 2.233703600002627250e-04 6.230499939399938153e-02 -6.221933655400039426e-02 -4.743650999880628623e-05 6.213379999098833986e-06 6.226712401400050223e-02 -6.223133300399981416e-02 6.222236998399980484e-02
4.850000000000000000e+01 2.695303346000000461e-02 -5.932253112999969630e-02 1.835456846999950278e-02 2.768280032000038776e-02 -1.062700196000005218e-02 2.316486814999952834e-02 2.874583573400050357e-02 3.312718632333333524e-02 4.982557474666634428e-02 4.721801759999652917e-03 1.936899415000080046e-02 2.188840330999955799e-02 3.219327605400026243e-02 5.587798615000010710e-02 2.865430298000028533e-02 1.358499450999952306e-02 3.824667358000015394e-02 -1.336683959000010795e-02 6.489473328400031937e-02 -4.797360000520711564e-06 -6.211753603399970680e-02 6.212320007400026073e-02 5.798359999607783083e-06 -6.237182680399978169e-02 8.449707999970996889e-05 6.228306336400032950e-02 -6.211993471400032579e-02 -9.069820000149774578e-06 6.347660000028554299e-06 6.212739319400038818e-02 -6.212960267399953579e-02 6.212033755399948287e-02
4.950000000000000000e+01 2.677676394000009022e-02 -5.940239870000004613e-02 1.839747313999978359e-02 2.787659302000029121e-02 -1.060972289999990645e-02 2.298245849999948354e-02 2.865688310400032676e-02 3.319888076000006294e-02 5.001050262999997414e-02 4.699731440000323029e-03 1.926626585999911129e-02 2.202460328000015524e-02 3.219315246400042407e-02 5.581807555999994397e-02 2.863586731000032290e-02 1.354949341999963502e-02 3.829597777000007947e-02 -1.347261351999977722e-02 6.482917236399966809e-02 -3.665159999945899402e-06 -6.210843567400019943e-02 6.211286682400000286e-02 4.403077000024495846e-05 -6.234596008400017375e-02 1.700378299996373231e-04 6.217119201400032880e-02 -6.214449523399939723e-02 -1.176758000001427682e-05 6.170659999770578387e-06 6.211909240399959148e-02 -6.211876281399941052e-02 6.214456238399993643e-02
5.050000000000000000e+01 2.670200196000077977e-02 -5.958549806000046356e-02 1.841387787999992573e-02 2.810475616000003216e-02 -1.083033445999972109e-02 2.312493284000011196e-02 2.850251679399966667e-02 3.302209472499998549e-02 5.043531342499991271e-02 4.698104849999799534e-03 1.909566344999984872e-02 2.218789672999992024e-02 3.219146943400059968e-02 5.597503508999998600e-02 2.830729981000022072e-02 1.362893064999952907e-02 3.837855225000021131e-02 -1.365848387999940398e-02 6.488879455399923502e-02 -2.929679999942891304e-06 -6.203339905399966187e-02 6.203719543399979774e-02 -1.464850000047590590e-06 -6.224079650399994695e-02 2.082031199985067489e-04 6.202652649400128976e-02 -6.202119201399923509e-02 -1.253660000074887661e-05 4.528799999388866312e-06 6.204586851400067937e-02 -6.204513611400011563e-02 6.221417541800029760e-02
5.150000000000000000e+01 2.653833822000015163e-02 -5.978387452000024499e-02 1.859103392999968477e-02 2.817166749000025311e-02 -1.088250122000026729e-02 2.295733642000050145e-02 2.850864167399981899e-02 3.285461576999996330e-02 5.082296447999997552e-02 4.688107309999758887e-03 1.910959471999958484e-02 2.214439698000060172e-02 3.219122375400015890e-02 5.614974670999981626e-02 2.815452880000048064e-02 1.357990416999964485e-02 3.841162110000000129e-02 -1.385312501000003117e-02 6.501899069066689740e-02 8.581034333328716813e-05 -6.209036011399998722e-02 6.209299378400005148e-02 1.059874999991734563e-05 -6.248456176400118273e-02 3.804931600010604464e-04 6.209680237400002495e-02 -6.209039368400021824e-02 -9.466550000070129267e-06 5.798340000183089003e-06 6.209956116400003334e-02 -6.210123352399982838e-02 6.227960265400010742e-02
5.250000000000000000e+01 2.641519773999898360e-02 -5.999160765999986267e-02 1.862186890000011932e-02 2.816347655999998020e-02 -1.069360961999991574e-02 2.290632933999950036e-02 2.840618996400053053e-02 3.294414328999996366e-02 5.088510743000006220e-02 4.651626570000371406e-03 1.915693361999947289e-02 2.214739989000008916e-02 3.219496826400004147e-02 5.594502868000017504e-02 2.816393431999968111e-02 1.357546998000034449e-02 3.851023558999982360e-02 -1.394540403999958503e-02 6.521879943399958024e-02 1.565569999729632492e-06 -6.221573244399928454e-02 6.221785645399954823e-02 9.008779999930993410e-06 -6.248600218400074402e-02 1.955993600015062755e-04 6.228033814399909496e-02 -6.227333741400011696e-02 5.297241000080248096e-05 6.658939999761059777e-06 6.221897034399967441e-02 -6.222126527400045903e-02 6.221736207400040131e-02
5.350000000000000000e+01 2.630606689000051027e-02 -5.998956908000036697e-02 1.861740112000043190e-02 2.816300048999983291e-02 -1.050700073000043581e-02 2.285186156000054356e-02 2.820818542399970361e-02 3.313344574999992076e-02 5.092610626000059620e-02 4.903209231999062709e-03 1.893018310800107309e-02 2.214553221999958701e-02 3.197785020399983302e-02 5.598321912999963679e-02 2.815666810000002490e-02 1.358406373000034355e-02 3.843905636999996045e-02 -1.370052487999935155e-02 6.513480895399965942e-02 3.096007999956782401e-05 -6.233846801399936521e-02 6.231089537399944062e-02 -1.517211799997312453e-04 -6.229617371399922415e-02 6.687011999893002464e-05 6.221809753399989290e-02 -6.221233581399988194e-02 6.073609000013675390e-05 6.524650000210385484e-06 6.215040955399940559e-02 -6.215180114399895817e-02 6.231012634399935718e-02
5.450000000000000000e+01 2.644380491999982069e-02 -5.994203491000007350e-02 1.860736695000014124e-02 2.836261230000004449e-02 -1.073081297999947323e-02 2.270383299999957638e-02 2.809599365399994761e-02 3.320910338000003514e-02 5.111546631000019048e-02 5.219598389999737138e-03 1.860966798000008443e-02 2.218046873999992424e-02 3.187380661400002202e-02 5.622493667999983735e-02 2.802182007000046660e-02 1.356909788999982949e-02 3.821878052999986425e-02 -1.351511841000051402e-02 6.517060303400043497e-02 4.712827999974251487e-05 -6.240139831399914988e-02 6.235547241399958668e-02 -3.184967000001051704e-04 -6.234437317399983691e-02 3.092651399987517147e-04 6.202357239400094202e-02 -6.201910459400037517e-02 -1.099855999927967703e-05 7.263199999579228100e-06 6.202867491400006900e-02 -6.202880919400099308e-02 6.235279600400112782e-02
5.550000000000000000e+01 2.653566893999959736e-02 -5.987693786999988971e-02 1.844067078000043852e-02 2.869273682999919431e-02 -1.088853760999918506e-02 2.270065917000028966e-02 2.794870210066615138e-02 3.320408172000018782e-02 5.125852051333301684e-02 5.234237669999856901e-03 1.851583556999976399e-02 2.227409668000109380e-02 3.186796936399946545e-02 5.647459920333343375e-02 2.777909341666624093e-02 1.338636476000028795e-02 3.830751342999997450e-02 -1.349891358000008916e-02 6.522713073400022987e-02 1.464839999971445652e-06 -6.240842956399878655e-02 6.241093201399867257e-02 -3.011657799997920172e-04 -6.234196228400083056e-02 2.324279799999203551e-04 6.210003418400060482e-02 -6.209703125400024143e-02 -7.836909999605267554e-06 6.231680000200867366e-06 6.210200562399963847e-02 -6.210253662400041369e-02 6.240976318400039136e-02
5.650000000000000000e+01 2.642739867999989792e-02 -5.965919799999973988e-02 1.838756408999979441e-02 2.866593932999967481e-02 -1.078170775999969834e-02 2.265292967999994397e-02 2.742174713799981969e-02 3.341705963600006407e-02 5.162649535999953854e-02 5.234375000000000312e-03 1.832549437999987305e-02 2.242110596000129741e-02 3.167137053399924490e-02 5.681541596000006661e-02 2.765707397999940531e-02 1.331866455000053906e-02 3.826253662999997557e-02 -1.354820558000037652e-02 6.533793092400060065e-02 -2.334600000176578901e-06 -6.256926330399924241e-02 6.256919617399921141e-02 -2.497985999998490899e-04 -6.232839415399916982e-02 9.191879999707452937e-06 6.231053529399919327e-02 -6.230832581400004566e-02 -5.932619998930022351e-06 5.859380000038072062e-06 6.231239685399900946e-02 -6.231519227400108413e-02 6.256976075400103032e-02
5.750000000000000000e+01 2.635703124999999938e-02 -5.982303162000025820e-02 1.838506469000058055e-02 2.865246886999957623e-02 -1.060003051000021554e-02 2.264382934000023009e-02 2.697479806400005994e-02 3.388127098000018322e-02 5.164078825999968148e-02 5.288006609999865333e-03 1.832437132000050081e-02 2.242116090000054185e-02 3.160004486399916462e-02 5.672521820000019782e-02 2.772222899999954998e-02 1.319410400000002766e-02 3.825009766000025263e-02 -1.333416137999979614e-02 6.510406555399946005e-02 2.453003000009630358e-05 -6.234096741399930419e-02 6.233653015399955033e-02 -2.247619699999631898e-04 -6.221275999399999979e-02 1.004302900000766453e-04 6.209979310399989932e-02 -6.209889589400022225e-02 6.123454000044148784e-05 -5.923868000099900876e-05 6.210350403400057007e-02 -6.214926209399977697e-02 6.238316406399985886e-02
5.850000000000000000e+01 2.641843872000026669e-02 -5.989983519999950851e-02 1.861166381999937447e-02 2.841650390000068083e-02 -1.051830445000014221e-02 2.263777465999955787e-02 2.692020058400025964e-02 3.394122581000010713e-02 5.179815979999984749e-02 5.306838970000535109e-03 1.789246420666604567e-02 2.284806315333262269e-02 3.138458923400080230e-02 5.686467590000029299e-02 2.790366515999921984e-02 1.307534180000075215e-02 3.839923095499975930e-02 -1.369903563499970042e-02 6.530679381399981387e-02 4.286499999980151348e-05 -6.232978577399894693e-02 6.232692321399931762e-02 -2.271972600003209692e-04 -6.241146911399859942e-02 3.098022399994079063e-04 6.220853129399912113e-02 -6.220793313399918673e-02 2.534667699990677506e-04 -2.507934499983093630e-04 6.223129944399857089e-02 -6.227993834399980777e-02 6.237857115399942504e-02
